 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240330 Encanto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;213;432
"De 5 a 9 anos";245;228;473
"De 10 a 14 anos";251;258;509
"De 15 a 19 anos";268;253;521
"De 20 a 24 anos";234;271;505
"De 25 a 29 anos";192;209;401
"De 30 a 34 anos";179;171;350
"De 35 a 39 anos";147;170;317
"De 40 a 44 anos";178;162;340
"De 45 a 49 anos";124;167;291
"De 50 a 54 anos";112;137;249
"De 55 a 59 anos";109;112;221
"De 60 a 64 anos";91;103;194
"De 65 a 69 anos";70;86;156
"De 70 a 74 anos";76;62;138
"De 75 a 79 anos";45;37;82
"De 80 anos ou mais";57;76;133
"Total";2597;2715;5312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

