 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310370 Araponga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;288;583
"De 5 a 9 anos";291;304;595
"De 10 a 14 anos";356;356;712
"De 15 a 19 anos";427;343;770
"De 20 a 24 anos";400;337;737
"De 25 a 29 anos";391;346;737
"De 30 a 34 anos";375;347;722
"De 35 a 39 anos";357;325;682
"De 40 a 44 anos";284;268;552
"De 45 a 49 anos";256;236;492
"De 50 a 54 anos";228;225;453
"De 55 a 59 anos";180;177;357
"De 60 a 64 anos";155;146;301
"De 65 a 69 anos";110;115;225
"De 70 a 74 anos";75;85;160
"De 75 a 79 anos";68;69;137
"De 80 anos ou mais";59;90;149
"Total";4307;4057;8364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

