 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420970 Lebon Régis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;556;1137
"De 5 a 9 anos";516;455;971
"De 10 a 14 anos";506;477;983
"De 15 a 19 anos";559;516;1075
"De 20 a 24 anos";536;514;1050
"De 25 a 29 anos";447;437;884
"De 30 a 34 anos";425;404;829
"De 35 a 39 anos";414;400;814
"De 40 a 44 anos";426;402;828
"De 45 a 49 anos";393;370;763
"De 50 a 54 anos";386;342;728
"De 55 a 59 anos";325;288;613
"De 60 a 64 anos";235;234;469
"De 65 a 69 anos";178;171;349
"De 70 a 74 anos";140;115;255
"De 75 a 79 anos";80;81;161
"De 80 anos ou mais";91;83;174
"Total";6238;5845;12083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

