 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421330 Ponte Alta
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;185;377
"De 5 a 9 anos";168;162;330
"De 10 a 14 anos";175;164;339
"De 15 a 19 anos";191;183;374
"De 20 a 24 anos";183;184;367
"De 25 a 29 anos";185;177;362
"De 30 a 34 anos";180;176;356
"De 35 a 39 anos";156;161;317
"De 40 a 44 anos";161;160;321
"De 45 a 49 anos";147;163;310
"De 50 a 54 anos";139;139;278
"De 55 a 59 anos";129;122;251
"De 60 a 64 anos";115;113;228
"De 65 a 69 anos";97;86;183
"De 70 a 74 anos";69;61;130
"De 75 a 79 anos";50;43;93
"De 80 anos ou mais";52;46;98
"Total";2389;2325;4714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

