 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430915 Gramado Xavier
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;174;348
"De 5 a 9 anos";200;173;373
"De 10 a 14 anos";202;200;402
"De 15 a 19 anos";191;195;386
"De 20 a 24 anos";153;152;305
"De 25 a 29 anos";166;159;325
"De 30 a 34 anos";159;141;300
"De 35 a 39 anos";144;133;277
"De 40 a 44 anos";155;135;290
"De 45 a 49 anos";155;112;267
"De 50 a 54 anos";117;102;219
"De 55 a 59 anos";91;89;180
"De 60 a 64 anos";60;68;128
"De 65 a 69 anos";60;54;114
"De 70 a 74 anos";35;29;64
"De 75 a 79 anos";25;25;50
"De 80 anos ou mais";22;31;53
"Total";2109;1972;4081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

