 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431217 Mato Queimado
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;70;142
"De 5 a 9 anos";71;67;138
"De 10 a 14 anos";71;73;144
"De 15 a 19 anos";80;85;165
"De 20 a 24 anos";66;76;142
"De 25 a 29 anos";67;61;128
"De 30 a 34 anos";74;58;132
"De 35 a 39 anos";76;59;135
"De 40 a 44 anos";73;63;136
"De 45 a 49 anos";62;69;131
"De 50 a 54 anos";76;72;148
"De 55 a 59 anos";67;65;132
"De 60 a 64 anos";58;54;112
"De 65 a 69 anos";42;42;84
"De 70 a 74 anos";27;29;56
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";12;22;34
"Total";1010;986;1996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

