 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431500 Porto Lucena
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;95;188
"De 5 a 9 anos";146;116;262
"De 10 a 14 anos";172;168;340
"De 15 a 19 anos";177;191;368
"De 20 a 24 anos";145;148;293
"De 25 a 29 anos";130;122;252
"De 30 a 34 anos";139;132;271
"De 35 a 39 anos";154;153;307
"De 40 a 44 anos";211;186;397
"De 45 a 49 anos";240;238;478
"De 50 a 54 anos";223;217;440
"De 55 a 59 anos";217;214;431
"De 60 a 64 anos";210;204;414
"De 65 a 69 anos";164;168;332
"De 70 a 74 anos";114;125;239
"De 75 a 79 anos";74;84;158
"De 80 anos ou mais";63;109;172
"Total";2672;2670;5342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

