 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432146 Tio Hugo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;87;178
"De 5 a 9 anos";101;107;208
"De 10 a 14 anos";124;110;234
"De 15 a 19 anos";119;120;239
"De 20 a 24 anos";128;141;269
"De 25 a 29 anos";89;87;176
"De 30 a 34 anos";85;84;169
"De 35 a 39 anos";108;90;198
"De 40 a 44 anos";107;104;211
"De 45 a 49 anos";108;84;192
"De 50 a 54 anos";69;80;149
"De 55 a 59 anos";74;61;135
"De 60 a 64 anos";54;65;119
"De 65 a 69 anos";41;44;85
"De 70 a 74 anos";28;28;56
"De 75 a 79 anos";18;18;36
"De 80 anos ou mais";14;25;39
"Total";1358;1335;2693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

