 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520390 Buriti Alegre
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;294;601
"De 5 a 9 anos";313;293;606
"De 10 a 14 anos";331;286;617
"De 15 a 19 anos";376;323;699
"De 20 a 24 anos";353;338;691
"De 25 a 29 anos";367;332;699
"De 30 a 34 anos";330;327;657
"De 35 a 39 anos";324;352;676
"De 40 a 44 anos";373;359;732
"De 45 a 49 anos";352;352;704
"De 50 a 54 anos";276;292;568
"De 55 a 59 anos";250;245;495
"De 60 a 64 anos";194;231;425
"De 65 a 69 anos";170;209;379
"De 70 a 74 anos";154;156;310
"De 75 a 79 anos";107;131;238
"De 80 anos ou mais";97;132;229
"Total";4674;4652;9326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

